12317192,宏國開發股份有限公司,臺北市松山區敦化北路167號17樓,餐廳餐館
12335804,怡兆企業股份有限公司,臺北市中山區復興南路1段2號3樓,餐廳餐館
12341756,豪園股份有限公司,臺北市南港區重陽路166巷3號,餐廳餐館
12343635,超德有限公司,臺北市大安區復興南路2段381號12樓之2,餐廳餐館
12355266,瑞泰茶業有限公司,臺北市中山區新生北路2段62巷34之1號1樓,餐廳餐館
12360599,中國青年商店股份有限公司,臺北市中山區松江路127號9樓,餐廳餐館
12370668,綠湖股份有限公司,臺北市內湖區民善街83、85、87、89號7樓,餐廳餐館
12371287,采盟股份有限公司,臺北市松山區中正里復興北路57號3樓之1、2、7,餐廳餐館
12373243,日勝生活科技股份有限公司,臺北市大同區市民大道1段209號14樓,餐廳餐館
12393873,伊禮蘭餐廳有限公司,臺北市中山區長春路15號3樓,餐廳餐館
12396724,禾榮產業股份有限公司,臺北市中山區南京東路2段206號7樓,餐廳餐館
12401402,老爺大酒店股份有限公司,臺北市中山區中山北路2段37之1號,餐廳餐館
12435753,擁潔股份有限公司,臺北市萬華區西園路2段157號9樓,餐廳餐館
12436471,嘉威生物科技股份有限公司,臺北市信義區基隆路2段181號1樓,餐廳餐館
12483749,祥圃實業股份有限公司,臺北市中山區南京東路2段98號9樓之2,餐廳餐館
12487549,仕維生股份有限公司,臺北市內湖區民權東路6段306號1、2樓,餐廳餐館
12489011,金沙國際興業股份有限公司,臺北市中正區和平西路１段１６１號４樓,餐廳餐館
12502112,江松股份有限公司,臺北市中山區南京東路3段118號11樓,餐廳餐館
12610148,悅高國際有限公司,臺北市中山區民族東路４７２號,餐廳餐館
12616889,大地休閒產業開發股份有限公司,臺北市松山區南京東路4段1號9樓,餐廳餐館
12640446,金灃食品有限公司,臺北市中正區和平西路1段57-2號,餐廳餐館
12650204,台灣築地魚金股份有限公司,臺北市信義區基隆路2段189號4樓之2,餐廳餐館
12651029,璿禾室內裝修設計工程有限公司,臺北市內湖區堤頂大道1段327號3樓,餐廳餐館
12651457,昕芸股份有限公司,臺北市信義區信義路4段450巷9號2樓,餐廳餐館
12653336,久開企業有限公司,臺北市中山區長安東路２段１８９之３號,餐廳餐館
12654145,二次方空間設計有限公司,臺北市萬華區長沙街2段149巷2之1號,餐廳餐館
12654428,溢登體育事業有限公司,臺北市信義區福德街１１５號１樓,餐廳餐館
12655593,全日上股份有限公司,臺北市文山區景興路２００號２樓,餐廳餐館
12655637,唐威餐飲有限公司,臺北市信義區忠孝東路5段372巷27弄3號1樓,餐廳餐館
12656832,新點子休閒娛樂股份有限公司,臺北市中山區中山北路2段79號4樓,餐廳餐館
12657728,雙印食品有限公司,臺北市大安區延吉街177號14樓,餐廳餐館
12657945,世青開發股份有限公司,臺北市信義區松隆路１０２號４樓之１,餐廳餐館
12658347,台灣一心國際企業股份有限公司,臺北市中山區中山北路1段121巷36之1號1樓,餐廳餐館
12658613,松山小紅莓火鍋有限公司,臺北市松山區寶清街24號,餐廳餐館
12660168,大溪地休閒農場有限公司,臺北市士林區中社路1段7號,餐廳餐館
12661461,瑞華國際興業有限公司,臺北市松山區南京東路4段47號1樓,餐廳餐館
12663138,亮星餐廳有限公司,臺北市萬華區漢中街52號12樓、13樓,餐廳餐館
12663427,回甘小館興業有限公司,臺北市中山區南京東路２段１６０號地下樓,餐廳餐館
12666120,第一超市股份有限公司,臺北市松山區南京東路4段1號,餐廳餐館
12666901,紅錵餐廳股份有限公司,臺北市中山區農安街32號2樓,餐廳餐館
12667633,仲望國際管理顧問股份有限公司,臺北市大安區仁愛路４段１０７號８樓,餐廳餐館
12668041,快活谷有限公司,臺北市大安區敦化南路２段６３巷２８號１樓,餐廳餐館
12670399,點子王數位科技股份有限公司,臺北市大安區安和路2段217巷6號,餐廳餐館
12670829,儂特利食品有限公司,臺北市中正區仁愛路1段8號,餐廳餐館
12671926,鬥嬅股份有限公司,臺北市大安區羅斯福路２段３２５號２樓之１至１０,餐廳餐館
12672002,鬥鑫股份有限公司,臺北市文山區景興路195號2樓,餐廳餐館
12672896,立花品義餐飲有限公司,臺北市大安區仁愛路4段122巷58號1樓,餐廳餐館
12673121,尚坤建設股份有限公司,臺北市松山區南京東路5段92號4樓,餐廳餐館
12673142,永豐棧麗緻酒店股份有限公司,臺北市信義區忠孝東路5段669號,餐廳餐館
12673353,易勁門道家無極內功有限公司,臺北市大安區羅斯福路2段107號8樓,餐廳餐館
12674212,立天世紀數位行銷有限公司,臺北市內湖區康寧路1段136號,餐廳餐館
12674542,漢揚國際企業股份有限公司,臺北市大安區敦化南路2段265巷9號1樓,餐廳餐館
12675346,亞爵國際育樂股份有限公司,臺北市信義區松仁路97、99、101號地下1樓,餐廳餐館
12680024,帕多瓦有限公司,臺北市大安區羅斯福路3段283巷14弄16號1樓,餐廳餐館
12680495,藝馨股份有限公司,臺北市大安區信義路４段５３巷１４號地下樓,餐廳餐館
