12674206,翰寰醫學工程科技股份有限公司,臺北市信義區基隆路2段33號12樓之2,資訊軟體零售業
12674851,派對貿易有限公司,臺北市士林區中山北路5段529號1樓,資訊軟體零售業
12677323,笛林傑國際科技股份有限公司,臺北市信義區光復南路475號5樓,資訊軟體零售業
12677484,擎天創意科技股份有限公司,臺北市信義區基隆路2段189號17樓之8,資訊軟體零售業
12677604,網御科技股份有限公司,臺北市中山區南京東路3段19號8樓之1,資訊軟體零售業
12678913,衍達企業有限公司,臺北市萬華區大理街9號,資訊軟體零售業
12682108,亮發科技股份有限公司,臺北市內湖區陽光街300號7樓,資訊軟體零售業
12682888,圓業資訊有限公司,臺北市中山區農安街227巷3弄11號,資訊軟體零售業
12684909,博立安有限公司,臺北市松山區八德路3段199巷12號2樓,資訊軟體零售業
12686765,宇學企業股份有限公司,臺北市中正區許昌街42之1號11樓,資訊軟體零售業
12686836,承宏生物科技股份有限公司,臺北市大安區雲和街74之1號1樓,資訊軟體零售業
12688378,羅達國際股份有限公司,臺北市大同區承德路1段17號12樓之4,資訊軟體零售業
12688433,德叡股份有限公司,臺北市信義區信義路5段5號,資訊軟體零售業
12688644,台灣印墨嘉有限公司,臺北市北投區大業路719號11樓之5,資訊軟體零售業
12691486,傌斯特影像設計有限公司,臺北市信義區基隆路2段7號7樓,資訊軟體零售業
12693007,普洛達數位科技有限公司,臺北市中山區中山北路2段27巷2號6樓之6,資訊軟體零售業
12693132,全亞奧科技股份有限公司,臺北市大安區光復南路102號11樓,資訊軟體零售業
12696406,軒佳有限公司,臺北市中山區民權東路2段135巷30弄17號,資訊軟體零售業
12697897,奇妙城市國際數位股份有限公司,臺北市大同區承德路3段145號2樓,資訊軟體零售業
12698468,冠諠實業有限公司,臺北市萬華區興寧街9號2樓,資訊軟體零售業
12698805,帝海企業有限公司,臺北市南港區惠民街11號1樓,資訊軟體零售業
12698827,運籌實業股份有限公司,臺北市士林區承德路4段180號7樓,資訊軟體零售業
12699419,毅臻資訊有限公司,臺北市中山區天祥路59號4樓之3,資訊軟體零售業
12699522,眾頻科技股份有限公司,臺北市文山區木新路2段124號1樓,資訊軟體零售業
12718582,延齡國際股份有限公司,臺北市大安區基隆路2段226號,資訊軟體零售業
03351015,泰電電業股份有限公司,臺北市中正區博愛路76號8樓,資訊軟體零售業
03351845,益盛系統科技有限公司,臺北市中山區林森北路479號5樓之2,資訊軟體零售業
04196414,工商財經數位股份有限公司,臺北市萬華區大理街132號,資訊軟體零售業
04275607,西合實業股份有限公司,臺北市中正區博愛路12號,資訊軟體零售業
04282298,馬自達企業股份有限公司,臺北市中山區民權東路3段33號,資訊軟體零售業
04328610,軍達企業股份有限公司,臺北市大同區重慶北路3段91號1樓,資訊軟體零售業
04363469,志伸股份有限公司,臺北市內湖區新湖三路168號6樓,資訊軟體零售業
04367057,台灣美聲企業股份有限公司,臺北市中山區松江路67號2樓,資訊軟體零售業
04369338,信時貿易開發股份有限公司,臺北市中山區松江路293號2樓201室,資訊軟體零售業
04450554,台灣特康有限公司,臺北市大安區忠孝東路4段146巷3號7樓,資訊軟體零售業
04506522,享展股份有限公司,臺北市松山區南京東路5段123巷4弄26號1樓,資訊軟體零售業
04518745,大發事務機器有限公司,臺北市信義區松信路3號,資訊軟體零售業
04577504,天繡文教科技有限公司,臺北市中山區林森北路413號10樓,資訊軟體零售業
04735807,傑信工業股份有限公司,臺北市內湖區新明路246巷3弄27號1樓,資訊軟體零售業
04816842,老松工程有限公司,臺北市南港區玉成街52巷1號1樓,資訊軟體零售業
04902831,基泰營造股份有限公司,臺北市信義區光復南路495號地下1樓,資訊軟體零售業
04910939,中華憶電股份有限公司,臺北市文山區興隆路3段124號1、2樓,資訊軟體零售業
04923316,千強企業有限公司,臺北市大同區民族西路319號1樓,資訊軟體零售業
04926849,包豐工程有限公司,臺北市信義區中坡南路243號1樓,資訊軟體零售業
04987726,蘋果樹科技有限公司,臺北市大安區金華街223之8號5樓,資訊軟體零售業
05010793,三極通信有限公司,臺北市中正區寧波西街77之1號1樓,資訊軟體零售業
05016369,吉贊實業股份有限公司,臺北市中山區民生東路3段51號16樓,資訊軟體零售業
05067465,北渡批發有限公司,臺北市中正區信陽街26之5號1樓,資訊軟體零售業
05078786,鼎信企業管理顧問有限公司,臺北市信義區忠孝東路5段19號7樓,資訊軟體零售業
05079899,達林事業股份有限公司,臺北市中正區羅斯福路3段218號1樓,資訊軟體零售業
05641243,迎宇企業有限公司,臺北市中正區和平西路1段150號7樓之3,資訊軟體零售業
05715595,景佳資訊有限公司,臺北市中正區市民大道3段8號3樓(390室、391室、392室),資訊軟體零售業
07015324,世潮企業股份有限公司,臺北市內湖區瑞光路607號8樓,資訊軟體零售業
07220401,松大安防股份有限公司,臺北市大同區民族西路205巷4號1樓,資訊軟體零售業
07627942,賚晟企業有限公司,臺北市中正區衡陽路36號5樓之6,資訊軟體零售業
01405633,榮德彩色印刷有限公司,臺北市萬華區東園街35巷62號(1樓),資訊軟體零售業
01505627,前程科技股份有限公司,臺北市南港區市民大道7段7號2樓,資訊軟體零售業
01507499,仁欽電腦有限公司,臺北市大安區忠孝東路3段243號7樓,資訊軟體零售業
03027931,三益實業股份有限公司,臺北市中正區臨沂街3巷1號1樓,資訊軟體零售業
03301825,皇佳國際股份有限公司,臺北市中山區民族東路60號8樓之1,資訊軟體零售業
03376206,國祥貿易股份有限公司,臺北市松山區南京東路3段272號8樓,資訊軟體零售業
03550014,台灣富士全錄股份有限公司,臺北市松山區敦化北路88號7樓,資訊軟體零售業
03634605,劍門企業股份有限公司,臺北市松山區光復北路189-1號16樓,資訊軟體零售業
03708205,中國廣播股份有限公司,臺北市中山區松江路375號7樓,資訊軟體零售業
04206757,朝開企業股份有限公司,臺北市萬華區中華路1段78號2樓,資訊軟體零售業
04348453,七銘企業股份有限公司,臺北市內湖區新明路333巷14弄4號1樓,資訊軟體零售業
04363215,內外資訊研究顧問股份有限公司,臺北市中山區伊通街41號2樓,資訊軟體零售業
04479356,貂峰股份有限公司,臺北市大同區赤峰街17巷21號1樓,資訊軟體零售業
04488123,盛德貿易有限公司,臺北市萬華區艋舺大道250號,資訊軟體零售業
04671711,追上比爾網路科技有限公司,臺北市大安區羅斯福路2段105號4樓之1,資訊軟體零售業
04738369,翠德實業股份有限公司,臺北市大安區忠孝東路4段142號3樓之2,資訊軟體零售業
04750004,儀昌家具裝潢有限公司,臺北市松山區八德路3段200號7樓之1,資訊軟體零售業
04780387,昇隆有限公司,臺北市南港區中南街74巷39號1樓,資訊軟體零售業
04837543,北勢湖工業股份有限公司,臺北市內湖區安康路212號1樓,資訊軟體零售業
04850138,弘霖工程有限公司,臺北市文山區興隆路2段220巷4號1樓,資訊軟體零售業
04943495,荃強國際傳播有限公司,臺北市大安區大安路1段188號4樓,資訊軟體零售業
04973785,椰城股份有限公司,臺北市信義區忠孝東路5段508號21樓,資訊軟體零售業
04980218,華泰文化事業股份有限公司,臺北市內湖區新湖二路201號,資訊軟體零售業
05026438,遠流出版事業股份有限公司,臺北市中正區南昌路2段81號6樓,資訊軟體零售業
05051822,立和創新有限公司,臺北市中山區長安東路1段16號8樓之3,資訊軟體零售業
05104692,日銀貿易有限公司,臺北市中山區民權西路38之6號6樓,資訊軟體零售業
05166508,宏遠貿易有限公司,臺北市松山區永吉路232號之1、12樓,資訊軟體零售業
05423598,三訊國際有限公司,臺北市中山區建國北路2段99號14樓之2,資訊軟體零售業
05642480,高來實業有限公司,臺北市信義區富陽街87巷42號1樓,資訊軟體零售業
05643376,弘捷實業有限公司,臺北市南港區重陽路218之2號6樓,資訊軟體零售業
05700663,大威米多商品開發有限公司,臺北市中山區南京東路2段101號11樓,資訊軟體零售業
05703438,臺灣高階電子電話股份有限公司,臺北市中山區松江路293之511號,資訊軟體零售業
05714580,托福顧問有限公司,臺北市中正區南陽街50號4樓,資訊軟體零售業
07351748,堅泰企業股份有限公司,臺北市中山區中山北路2段27巷12號2樓,資訊軟體零售業
07616190,鈞普國際有限公司,臺北市大同區寧夏路101號4樓,資訊軟體零售業
07665889,國風電機有限公司,臺北市中山區撫順街25號之2,資訊軟體零售業
07666249,漢珍數位圖書股份有限公司,臺北市信義區和平東路3段315號7樓,資訊軟體零售業
09428321,新華地質科技有限公司,臺北市大安區光復南路260巷39之1號2樓,資訊軟體零售業
09435483,景興電腦科技有限公司,臺北市信義區基隆路2段125號3樓,資訊軟體零售業
09450879,台灣錄霸股份有限公司,臺北市大安區仁愛路3段141號11樓,資訊軟體零售業
09468701,吉霙實業股份有限公司,臺北市大安區樂利路95號2樓,資訊軟體零售業
09473710,華鼎電子工業股份有限公司,臺北市南港區三重路19之3號12樓,資訊軟體零售業
11011623,大南汽車股份有限公司,臺北市士林區承德路4段274號,資訊軟體零售業
11121902,元泉電機工業股份有限公司,臺北市士林區重慶北路4段254號,資訊軟體零售業
11491502,恆星貿易有限公司,臺北市大安區復興南路2段236號8樓,資訊軟體零售業
11641609,清豐行有限公司,臺北市中山區新生北路2段58巷23號1樓,資訊軟體零售業
11777751,達元貿易有限公司,臺北市中正區杭州南路1段23號6樓之1,資訊軟體零售業
11983160,聯雅股份有限公司,臺北市大同區哈密街45巷1弄15號1樓,資訊軟體零售業
12138114,漢民科技股份有限公司,臺北市大安區敦化南路2段38號14樓,資訊軟體零售業
12171149,點吾企業有限公司,臺北市中山區吉林路79號3樓之3,資訊軟體零售業
12172317,世農佑綠有限公司,臺北市松山區復興北路181號3樓之1,資訊軟體零售業
12186184,喜之軒股份有限公司,臺北市中山區林森北路353巷20號地下室,資訊軟體零售業
12198203,嘉利實業股份有限公司,臺北市中山區中山北路2段96號11樓,資訊軟體零售業
12212535,大府電機股份有限公司,臺北市大安區忠孝東路4段205巷7弄8號5樓之1,資訊軟體零售業
12215548,精技電腦股份有限公司,臺北市內湖區新湖二路236號3樓,資訊軟體零售業
12216650,汾陽印刷廠有限公司,臺北市大同區重慶北路3段334巷16號1樓,資訊軟體零售業
12224173,營昇企業有限公司,臺北市中山區民生東路2段101號,資訊軟體零售業
12230999,建達小客車租賃有限公司,臺北市中山區新生北路3段7號10樓之1,資訊軟體零售業
12258784,中國電通股份有限公司,臺北市中山區南京東路3段19號4樓,資訊軟體零售業
12260016,浩揚實業有限公司,臺北市士林區延平北路6段116巷15弄3號,資訊軟體零售業
12264131,毅太企業股份有限公司,臺北市中山區建國北路2段147號6樓,資訊軟體零售業
12276636,厚德福企業有限公司,臺北市中正區懷寧街62號6樓之4,資訊軟體零售業
12283165,萬和有限公司,臺北市中山區松江路206號6樓之2,資訊軟體零售業
12358067,中菲電腦股份有限公司,臺北市內湖區行愛路151號8樓,資訊軟體零售業
12368733,台灣恩益禧股份有限公司,臺北市中山區南京東路2段167號7樓,資訊軟體零售業
12379210,日晟股份有限公司,臺北市內湖區港墘路187號3樓,資訊軟體零售業
12446055,銘修企業有限公司,臺北市中山區林森北路100號10樓之7,資訊軟體零售業
12447033,名行股份有限公司,臺北市中山區敦化北路244巷9號1樓,資訊軟體零售業
12474517,通航國際股份有限公司,臺北市松山區延壽街378之1號,資訊軟體零售業
12495864,長椿實業股份有限公司,臺北市南港區三重路19之2號7樓,資訊軟體零售業
12505265,志品科技股份有限公司,臺北市內湖區民權東路6段160號5樓,資訊軟體零售業
12515159,邁克威股份有限公司,臺北市內湖區瑞光路358巷30弄12號5樓,資訊軟體零售業
12522692,池袋股份有限公司,臺北市內湖區洲子街194號2樓、2樓之1、196號1、2樓,資訊軟體零售業
12539595,百榮資訊股份有限公司,臺北市中山區吉林路456巷22號4樓,資訊軟體零售業
12552055,豐盈美術印刷有限公司,臺北市中山區民權東路2段135巷29弄4號1樓,資訊軟體零售業
12552843,尚上儀器股份有限公司,臺北市中山區長安東路2段169之6號3樓之2、之3,資訊軟體零售業
12554363,泓展有限公司,臺北市中山區敬業一路160號7樓,資訊軟體零售業
07737130,因思銳企業股份有限公司,臺北市南港區三重路19之2號11樓,資訊軟體零售業
09415803,大正傳播事業有限公司,臺北市松山區南京東路5段66巷22弄6號2樓,資訊軟體零售業
09419218,悅創國際科技有限公司,臺北市大安區大安路1段145號2樓,資訊軟體零售業
09436650,醫全實業股份有限公司,臺北市大安區和平東路2段107巷23之9號2樓,資訊軟體零售業
09442365,亞鋐磁電股份有限公司,臺北市中山區長安東路2段181號8樓之3,資訊軟體零售業
09452399,鹿橋文化事業股份有限公司,臺北市南港區南港路3段50巷22號3樓,資訊軟體零售業
09464640,順合有限公司,臺北市大安區敦化南路2段5號12樓之3,資訊軟體零售業
11104734,友智國際有限公司,臺北市松山區基隆路1段149號9樓之6,資訊軟體零售業
11332202,東元電機股份有限公司,臺北市中山區松江路156-2號,資訊軟體零售業
11354802,佳位科技股份有限公司,臺北市中山區長安東路1段23號7樓,資訊軟體零售業
11457069,盈泉水電工程股份有限公司,臺北市中山區南京東路2段174號11樓,資訊軟體零售業
11549671,訓揚有限公司,臺北市中山區華陰街24巷4弄6號,資訊軟體零售業
11917900,台灣國際商業機器股份有限公司,臺北市信義區松仁路7號3、4樓,資訊軟體零售業
